interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2024-01-02T08:00:00-08:00,2024-01-02T16:00:00+00:00,2024-01-02T08:15:00-08:00,2024-01-02T16:15:00+00:00,TH_SP15_GEN-APND,38.43861
2024-01-02T08:15:00-08:00,2024-01-02T16:15:00+00:00,2024-01-02T08:30:00-08:00,2024-01-02T16:30:00+00:00,TH_SP15_GEN-APND,31.09023
2024-01-02T08:30:00-08:00,2024-01-02T16:30:00+00:00,2024-01-02T08:45:00-08:00,2024-01-02T16:45:00+00:00,TH_SP15_GEN-APND,29.68862
2024-01-02T08:45:00-08:00,2024-01-02T16:45:00+00:00,2024-01-02T09:00:00-08:00,2024-01-02T17:00:00+00:00,TH_SP15_GEN-APND,23.33553
2024-01-02T09:00:00-08:00,2024-01-02T17:00:00+00:00,2024-01-02T09:15:00-08:00,2024-01-02T17:15:00+00:00,TH_SP15_GEN-APND,27.13428
2024-01-02T09:15:00-08:00,2024-01-02T17:15:00+00:00,2024-01-02T09:30:00-08:00,2024-01-02T17:30:00+00:00,TH_SP15_GEN-APND,22.93982
2024-01-02T09:30:00-08:00,2024-01-02T17:30:00+00:00,2024-01-02T09:45:00-08:00,2024-01-02T17:45:00+00:00,TH_SP15_GEN-APND,20.25558
2024-01-02T09:45:00-08:00,2024-01-02T17:45:00+00:00,2024-01-02T10:00:00-08:00,2024-01-02T18:00:00+00:00,TH_SP15_GEN-APND,18.88629
2024-01-02T10:00:00-08:00,2024-01-02T18:00:00+00:00,2024-01-02T10:15:00-08:00,2024-01-02T18:15:00+00:00,TH_SP15_GEN-APND,20.67143
2024-01-02T10:15:00-08:00,2024-01-02T18:15:00+00:00,2024-01-02T10:30:00-08:00,2024-01-02T18:30:00+00:00,TH_SP15_GEN-APND,21.17721
2024-01-02T10:30:00-08:00,2024-01-02T18:30:00+00:00,2024-01-02T10:45:00-08:00,2024-01-02T18:45:00+00:00,TH_SP15_GEN-APND,19.44612
2024-01-02T10:45:00-08:00,2024-01-02T18:45:00+00:00,2024-01-02T11:00:00-08:00,2024-01-02T19:00:00+00:00,TH_SP15_GEN-APND,16.11488
2024-01-02T11:00:00-08:00,2024-01-02T19:00:00+00:00,2024-01-02T11:15:00-08:00,2024-01-02T19:15:00+00:00,TH_SP15_GEN-APND,16.96824
2024-01-02T11:15:00-08:00,2024-01-02T19:15:00+00:00,2024-01-02T11:30:00-08:00,2024-01-02T19:30:00+00:00,TH_SP15_GEN-APND,17.41123
2024-01-02T11:30:00-08:00,2024-01-02T19:30:00+00:00,2024-01-02T11:45:00-08:00,2024-01-02T19:45:00+00:00,TH_SP15_GEN-APND,14.47055
2024-01-02T11:45:00-08:00,2024-01-02T19:45:00+00:00,2024-01-02T12:00:00-08:00,2024-01-02T20:00:00+00:00,TH_SP15_GEN-APND,11.77392
2024-01-02T12:00:00-08:00,2024-01-02T20:00:00+00:00,2024-01-02T12:15:00-08:00,2024-01-02T20:15:00+00:00,TH_SP15_GEN-APND,15.19766
2024-01-02T12:15:00-08:00,2024-01-02T20:15:00+00:00,2024-01-02T12:30:00-08:00,2024-01-02T20:30:00+00:00,TH_SP15_GEN-APND,14.10618
2024-01-02T12:30:00-08:00,2024-01-02T20:30:00+00:00,2024-01-02T12:45:00-08:00,2024-01-02T20:45:00+00:00,TH_SP15_GEN-APND,13.33521
2024-01-02T12:45:00-08:00,2024-01-02T20:45:00+00:00,2024-01-02T13:00:00-08:00,2024-01-02T21:00:00+00:00,TH_SP15_GEN-APND,13.47015
2024-01-02T13:00:00-08:00,2024-01-02T21:00:00+00:00,2024-01-02T13:15:00-08:00,2024-01-02T21:15:00+00:00,TH_SP15_GEN-APND,15.8184
2024-01-02T13:15:00-08:00,2024-01-02T21:15:00+00:00,2024-01-02T13:30:00-08:00,2024-01-02T21:30:00+00:00,TH_SP15_GEN-APND,16.63881
2024-01-02T13:30:00-08:00,2024-01-02T21:30:00+00:00,2024-01-02T13:45:00-08:00,2024-01-02T21:45:00+00:00,TH_SP15_GEN-APND,17.28665
2024-01-02T13:45:00-08:00,2024-01-02T21:45:00+00:00,2024-01-02T14:00:00-08:00,2024-01-02T22:00:00+00:00,TH_SP15_GEN-APND,17.95732
2024-01-02T14:00:00-08:00,2024-01-02T22:00:00+00:00,2024-01-02T14:15:00-08:00,2024-01-02T22:15:00+00:00,TH_SP15_GEN-APND,18.72087
2024-01-02T14:15:00-08:00,2024-01-02T22:15:00+00:00,2024-01-02T14:30:00-08:00,2024-01-02T22:30:00+00:00,TH_SP15_GEN-APND,20.8031
2024-01-02T14:30:00-08:00,2024-01-02T22:30:00+00:00,2024-01-02T14:45:00-08:00,2024-01-02T22:45:00+00:00,TH_SP15_GEN-APND,26.34016
2024-01-02T14:45:00-08:00,2024-01-02T22:45:00+00:00,2024-01-02T15:00:00-08:00,2024-01-02T23:00:00+00:00,TH_SP15_GEN-APND,33.28067
2024-01-02T15:00:00-08:00,2024-01-02T23:00:00+00:00,2024-01-02T15:15:00-08:00,2024-01-02T23:15:00+00:00,TH_SP15_GEN-APND,34.92565
2024-01-02T15:15:00-08:00,2024-01-02T23:15:00+00:00,2024-01-02T15:30:00-08:00,2024-01-02T23:30:00+00:00,TH_SP15_GEN-APND,43.13704
2024-01-02T15:30:00-08:00,2024-01-02T23:30:00+00:00,2024-01-02T15:45:00-08:00,2024-01-02T23:45:00+00:00,TH_SP15_GEN-APND,53.00932
2024-01-02T15:45:00-08:00,2024-01-02T23:45:00+00:00,2024-01-02T16:00:00-08:00,2024-01-03T00:00:00+00:00,TH_SP15_GEN-APND,59.72059
2024-01-02T16:00:00-08:00,2024-01-03T00:00:00+00:00,2024-01-02T16:15:00-08:00,2024-01-03T00:15:00+00:00,TH_SP15_GEN-APND,44.5364
2024-01-02T16:15:00-08:00,2024-01-03T00:15:00+00:00,2024-01-02T16:30:00-08:00,2024-01-03T00:30:00+00:00,TH_SP15_GEN-APND,45.41574
2024-01-02T16:30:00-08:00,2024-01-03T00:30:00+00:00,2024-01-02T16:45:00-08:00,2024-01-03T00:45:00+00:00,TH_SP15_GEN-APND,55.1084
2024-01-02T16:45:00-08:00,2024-01-03T00:45:00+00:00,2024-01-02T17:00:00-08:00,2024-01-03T01:00:00+00:00,TH_SP15_GEN-APND,57.15601
2024-01-02T17:00:00-08:00,2024-01-03T01:00:00+00:00,2024-01-02T17:15:00-08:00,2024-01-03T01:15:00+00:00,TH_SP15_GEN-APND,56.61433
2024-01-02T17:15:00-08:00,2024-01-03T01:15:00+00:00,2024-01-02T17:30:00-08:00,2024-01-03T01:30:00+00:00,TH_SP15_GEN-APND,57.38769
2024-01-02T17:30:00-08:00,2024-01-03T01:30:00+00:00,2024-01-02T17:45:00-08:00,2024-01-03T01:45:00+00:00,TH_SP15_GEN-APND,66.09154
2024-01-02T17:45:00-08:00,2024-01-03T01:45:00+00:00,2024-01-02T18:00:00-08:00,2024-01-03T02:00:00+00:00,TH_SP15_GEN-APND,68.00974
2024-01-02T18:00:00-08:00,2024-01-03T02:00:00+00:00,2024-01-02T18:15:00-08:00,2024-01-03T02:15:00+00:00,TH_SP15_GEN-APND,65.52862
2024-01-02T18:15:00-08:00,2024-01-03T02:15:00+00:00,2024-01-02T18:30:00-08:00,2024-01-03T02:30:00+00:00,TH_SP15_GEN-APND,65.52485
2024-01-02T18:30:00-08:00,2024-01-03T02:30:00+00:00,2024-01-02T18:45:00-08:00,2024-01-03T02:45:00+00:00,TH_SP15_GEN-APND,67.85498
2024-01-02T18:45:00-08:00,2024-01-03T02:45:00+00:00,2024-01-02T19:00:00-08:00,2024-01-03T03:00:00+00:00,TH_SP15_GEN-APND,66.92194
2024-01-02T19:00:00-08:00,2024-01-03T03:00:00+00:00,2024-01-02T19:15:00-08:00,2024-01-03T03:15:00+00:00,TH_SP15_GEN-APND,67.88871
2024-01-02T19:15:00-08:00,2024-01-03T03:15:00+00:00,2024-01-02T19:30:00-08:00,2024-01-03T03:30:00+00:00,TH_SP15_GEN-APND,67.57354
2024-01-02T19:30:00-08:00,2024-01-03T03:30:00+00:00,2024-01-02T19:45:00-08:00,2024-01-03T03:45:00+00:00,TH_SP15_GEN-APND,62.20169
2024-01-02T19:45:00-08:00,2024-01-03T03:45:00+00:00,2024-01-02T20:00:00-08:00,2024-01-03T04:00:00+00:00,TH_SP15_GEN-APND,60.82578
2024-01-02T20:00:00-08:00,2024-01-03T04:00:00+00:00,2024-01-02T20:15:00-08:00,2024-01-03T04:15:00+00:00,TH_SP15_GEN-APND,62.12728
2024-01-02T20:15:00-08:00,2024-01-03T04:15:00+00:00,2024-01-02T20:30:00-08:00,2024-01-03T04:30:00+00:00,TH_SP15_GEN-APND,60.31728
2024-01-02T20:30:00-08:00,2024-01-03T04:30:00+00:00,2024-01-02T20:45:00-08:00,2024-01-03T04:45:00+00:00,TH_SP15_GEN-APND,63.04346
2024-01-02T20:45:00-08:00,2024-01-03T04:45:00+00:00,2024-01-02T21:00:00-08:00,2024-01-03T05:00:00+00:00,TH_SP15_GEN-APND,63.48706
2024-01-02T21:00:00-08:00,2024-01-03T05:00:00+00:00,2024-01-02T21:15:00-08:00,2024-01-03T05:15:00+00:00,TH_SP15_GEN-APND,65.31362
2024-01-02T21:15:00-08:00,2024-01-03T05:15:00+00:00,2024-01-02T21:30:00-08:00,2024-01-03T05:30:00+00:00,TH_SP15_GEN-APND,66.36803
2024-01-02T21:30:00-08:00,2024-01-03T05:30:00+00:00,2024-01-02T21:45:00-08:00,2024-01-03T05:45:00+00:00,TH_SP15_GEN-APND,63.34651
2024-01-02T21:45:00-08:00,2024-01-03T05:45:00+00:00,2024-01-02T22:00:00-08:00,2024-01-03T06:00:00+00:00,TH_SP15_GEN-APND,63.39859
2024-01-02T22:00:00-08:00,2024-01-03T06:00:00+00:00,2024-01-02T22:15:00-08:00,2024-01-03T06:15:00+00:00,TH_SP15_GEN-APND,77.78501
2024-01-02T22:15:00-08:00,2024-01-03T06:15:00+00:00,2024-01-02T22:30:00-08:00,2024-01-03T06:30:00+00:00,TH_SP15_GEN-APND,76.84003
2024-01-02T22:30:00-08:00,2024-01-03T06:30:00+00:00,2024-01-02T22:45:00-08:00,2024-01-03T06:45:00+00:00,TH_SP15_GEN-APND,61.92328
2024-01-02T22:45:00-08:00,2024-01-03T06:45:00+00:00,2024-01-02T23:00:00-08:00,2024-01-03T07:00:00+00:00,TH_SP15_GEN-APND,58.80896
2024-01-02T23:00:00-08:00,2024-01-03T07:00:00+00:00,2024-01-02T23:15:00-08:00,2024-01-03T07:15:00+00:00,TH_SP15_GEN-APND,66.3881
2024-01-02T23:15:00-08:00,2024-01-03T07:15:00+00:00,2024-01-02T23:30:00-08:00,2024-01-03T07:30:00+00:00,TH_SP15_GEN-APND,62.24158
2024-01-02T23:30:00-08:00,2024-01-03T07:30:00+00:00,2024-01-02T23:45:00-08:00,2024-01-03T07:45:00+00:00,TH_SP15_GEN-APND,57.75145
2024-01-02T23:45:00-08:00,2024-01-03T07:45:00+00:00,2024-01-03T00:00:00-08:00,2024-01-03T08:00:00+00:00,TH_SP15_GEN-APND,53.38005
2024-01-03T00:00:00-08:00,2024-01-03T08:00:00+00:00,2024-01-03T00:15:00-08:00,2024-01-03T08:15:00+00:00,TH_SP15_GEN-APND,64.73447
2024-01-03T00:15:00-08:00,2024-01-03T08:15:00+00:00,2024-01-03T00:30:00-08:00,2024-01-03T08:30:00+00:00,TH_SP15_GEN-APND,62.45376
2024-01-03T00:30:00-08:00,2024-01-03T08:30:00+00:00,2024-01-03T00:45:00-08:00,2024-01-03T08:45:00+00:00,TH_SP15_GEN-APND,62.242
2024-01-03T00:45:00-08:00,2024-01-03T08:45:00+00:00,2024-01-03T01:00:00-08:00,2024-01-03T09:00:00+00:00,TH_SP15_GEN-APND,59.32173
2024-01-03T01:00:00-08:00,2024-01-03T09:00:00+00:00,2024-01-03T01:15:00-08:00,2024-01-03T09:15:00+00:00,TH_SP15_GEN-APND,59.09058
2024-01-03T01:15:00-08:00,2024-01-03T09:15:00+00:00,2024-01-03T01:30:00-08:00,2024-01-03T09:30:00+00:00,TH_SP15_GEN-APND,51.38516
2024-01-03T01:30:00-08:00,2024-01-03T09:30:00+00:00,2024-01-03T01:45:00-08:00,2024-01-03T09:45:00+00:00,TH_SP15_GEN-APND,50.33516
2024-01-03T01:45:00-08:00,2024-01-03T09:45:00+00:00,2024-01-03T02:00:00-08:00,2024-01-03T10:00:00+00:00,TH_SP15_GEN-APND,48.17074
2024-01-03T02:00:00-08:00,2024-01-03T10:00:00+00:00,2024-01-03T02:15:00-08:00,2024-01-03T10:15:00+00:00,TH_SP15_GEN-APND,50.20258
2024-01-03T02:15:00-08:00,2024-01-03T10:15:00+00:00,2024-01-03T02:30:00-08:00,2024-01-03T10:30:00+00:00,TH_SP15_GEN-APND,50.33516
2024-01-03T02:30:00-08:00,2024-01-03T10:30:00+00:00,2024-01-03T02:45:00-08:00,2024-01-03T10:45:00+00:00,TH_SP15_GEN-APND,49.41288
2024-01-03T02:45:00-08:00,2024-01-03T10:45:00+00:00,2024-01-03T03:00:00-08:00,2024-01-03T11:00:00+00:00,TH_SP15_GEN-APND,48.24859
2024-01-03T03:00:00-08:00,2024-01-03T11:00:00+00:00,2024-01-03T03:15:00-08:00,2024-01-03T11:15:00+00:00,TH_SP15_GEN-APND,50.33516
2024-01-03T03:15:00-08:00,2024-01-03T11:15:00+00:00,2024-01-03T03:30:00-08:00,2024-01-03T11:30:00+00:00,TH_SP15_GEN-APND,50.3096
2024-01-03T03:30:00-08:00,2024-01-03T11:30:00+00:00,2024-01-03T03:45:00-08:00,2024-01-03T11:45:00+00:00,TH_SP15_GEN-APND,50.12751
2024-01-03T03:45:00-08:00,2024-01-03T11:45:00+00:00,2024-01-03T04:00:00-08:00,2024-01-03T12:00:00+00:00,TH_SP15_GEN-APND,49.71452
2024-01-03T04:00:00-08:00,2024-01-03T12:00:00+00:00,2024-01-03T04:15:00-08:00,2024-01-03T12:15:00+00:00,TH_SP15_GEN-APND,43.28069
2024-01-03T04:15:00-08:00,2024-01-03T12:15:00+00:00,2024-01-03T04:30:00-08:00,2024-01-03T12:30:00+00:00,TH_SP15_GEN-APND,43.62372
2024-01-03T04:30:00-08:00,2024-01-03T12:30:00+00:00,2024-01-03T04:45:00-08:00,2024-01-03T12:45:00+00:00,TH_SP15_GEN-APND,48.59457
2024-01-03T04:45:00-08:00,2024-01-03T12:45:00+00:00,2024-01-03T05:00:00-08:00,2024-01-03T13:00:00+00:00,TH_SP15_GEN-APND,51.07715
2024-01-03T05:00:00-08:00,2024-01-03T13:00:00+00:00,2024-01-03T05:15:00-08:00,2024-01-03T13:15:00+00:00,TH_SP15_GEN-APND,50.12584
2024-01-03T05:15:00-08:00,2024-01-03T13:15:00+00:00,2024-01-03T05:30:00-08:00,2024-01-03T13:30:00+00:00,TH_SP15_GEN-APND,50.12704
2024-01-03T05:30:00-08:00,2024-01-03T13:30:00+00:00,2024-01-03T05:45:00-08:00,2024-01-03T13:45:00+00:00,TH_SP15_GEN-APND,65.17936
2024-01-03T05:45:00-08:00,2024-01-03T13:45:00+00:00,2024-01-03T06:00:00-08:00,2024-01-03T14:00:00+00:00,TH_SP15_GEN-APND,67.99779
2024-01-03T06:00:00-08:00,2024-01-03T14:00:00+00:00,2024-01-03T06:15:00-08:00,2024-01-03T14:15:00+00:00,TH_SP15_GEN-APND,55.77133
2024-01-03T06:15:00-08:00,2024-01-03T14:15:00+00:00,2024-01-03T06:30:00-08:00,2024-01-03T14:30:00+00:00,TH_SP15_GEN-APND,58.60395
2024-01-03T06:30:00-08:00,2024-01-03T14:30:00+00:00,2024-01-03T06:45:00-08:00,2024-01-03T14:45:00+00:00,TH_SP15_GEN-APND,70.18824
2024-01-03T06:45:00-08:00,2024-01-03T14:45:00+00:00,2024-01-03T07:00:00-08:00,2024-01-03T15:00:00+00:00,TH_SP15_GEN-APND,61.51114
2024-01-03T07:00:00-08:00,2024-01-03T15:00:00+00:00,2024-01-03T07:15:00-08:00,2024-01-03T15:15:00+00:00,TH_SP15_GEN-APND,56.68045
2024-01-03T07:15:00-08:00,2024-01-03T15:15:00+00:00,2024-01-03T07:30:00-08:00,2024-01-03T15:30:00+00:00,TH_SP15_GEN-APND,53.46093
2024-01-03T07:30:00-08:00,2024-01-03T15:30:00+00:00,2024-01-03T07:45:00-08:00,2024-01-03T15:45:00+00:00,TH_SP15_GEN-APND,43.80736
2024-01-03T07:45:00-08:00,2024-01-03T15:45:00+00:00,2024-01-03T08:00:00-08:00,2024-01-03T16:00:00+00:00,TH_SP15_GEN-APND,39.2755
2024-01-03T08:00:00-08:00,2024-01-03T16:00:00+00:00,2024-01-03T08:15:00-08:00,2024-01-03T16:15:00+00:00,TH_SP15_GEN-APND,44.65797
2024-01-03T08:15:00-08:00,2024-01-03T16:15:00+00:00,2024-01-03T08:30:00-08:00,2024-01-03T16:30:00+00:00,TH_SP15_GEN-APND,42.86423
2024-01-03T08:30:00-08:00,2024-01-03T16:30:00+00:00,2024-01-03T08:45:00-08:00,2024-01-03T16:45:00+00:00,TH_SP15_GEN-APND,41.48195
2024-01-03T08:45:00-08:00,2024-01-03T16:45:00+00:00,2024-01-03T09:00:00-08:00,2024-01-03T17:00:00+00:00,TH_SP15_GEN-APND,39.74377
2024-01-03T09:00:00-08:00,2024-01-03T17:00:00+00:00,2024-01-03T09:15:00-08:00,2024-01-03T17:15:00+00:00,TH_SP15_GEN-APND,42.58083
2024-01-03T09:15:00-08:00,2024-01-03T17:15:00+00:00,2024-01-03T09:30:00-08:00,2024-01-03T17:30:00+00:00,TH_SP15_GEN-APND,39.57829
2024-01-03T09:30:00-08:00,2024-01-03T17:30:00+00:00,2024-01-03T09:45:00-08:00,2024-01-03T17:45:00+00:00,TH_SP15_GEN-APND,37.42613
2024-01-03T09:45:00-08:00,2024-01-03T17:45:00+00:00,2024-01-03T10:00:00-08:00,2024-01-03T18:00:00+00:00,TH_SP15_GEN-APND,34.54991
2024-01-03T10:00:00-08:00,2024-01-03T18:00:00+00:00,2024-01-03T10:15:00-08:00,2024-01-03T18:15:00+00:00,TH_SP15_GEN-APND,35.92084
2024-01-03T10:15:00-08:00,2024-01-03T18:15:00+00:00,2024-01-03T10:30:00-08:00,2024-01-03T18:30:00+00:00,TH_SP15_GEN-APND,35.24469
2024-01-03T10:30:00-08:00,2024-01-03T18:30:00+00:00,2024-01-03T10:45:00-08:00,2024-01-03T18:45:00+00:00,TH_SP15_GEN-APND,31.28838
2024-01-03T10:45:00-08:00,2024-01-03T18:45:00+00:00,2024-01-03T11:00:00-08:00,2024-01-03T19:00:00+00:00,TH_SP15_GEN-APND,29.33857
2024-01-03T11:00:00-08:00,2024-01-03T19:00:00+00:00,2024-01-03T11:15:00-08:00,2024-01-03T19:15:00+00:00,TH_SP15_GEN-APND,30.81496
2024-01-03T11:15:00-08:00,2024-01-03T19:15:00+00:00,2024-01-03T11:30:00-08:00,2024-01-03T19:30:00+00:00,TH_SP15_GEN-APND,29.044
2024-01-03T11:30:00-08:00,2024-01-03T19:30:00+00:00,2024-01-03T11:45:00-08:00,2024-01-03T19:45:00+00:00,TH_SP15_GEN-APND,28.07952
2024-01-03T11:45:00-08:00,2024-01-03T19:45:00+00:00,2024-01-03T12:00:00-08:00,2024-01-03T20:00:00+00:00,TH_SP15_GEN-APND,25.02704
2024-01-03T12:00:00-08:00,2024-01-03T20:00:00+00:00,2024-01-03T12:15:00-08:00,2024-01-03T20:15:00+00:00,TH_SP15_GEN-APND,32.12129
2024-01-03T12:15:00-08:00,2024-01-03T20:15:00+00:00,2024-01-03T12:30:00-08:00,2024-01-03T20:30:00+00:00,TH_SP15_GEN-APND,32.79372
2024-01-03T12:30:00-08:00,2024-01-03T20:30:00+00:00,2024-01-03T12:45:00-08:00,2024-01-03T20:45:00+00:00,TH_SP15_GEN-APND,34.75272
2024-01-03T12:45:00-08:00,2024-01-03T20:45:00+00:00,2024-01-03T13:00:00-08:00,2024-01-03T21:00:00+00:00,TH_SP15_GEN-APND,33.02213
2024-01-03T13:00:00-08:00,2024-01-03T21:00:00+00:00,2024-01-03T13:15:00-08:00,2024-01-03T21:15:00+00:00,TH_SP15_GEN-APND,35.13514
2024-01-03T13:15:00-08:00,2024-01-03T21:15:00+00:00,2024-01-03T13:30:00-08:00,2024-01-03T21:30:00+00:00,TH_SP15_GEN-APND,36.20388
2024-01-03T13:30:00-08:00,2024-01-03T21:30:00+00:00,2024-01-03T13:45:00-08:00,2024-01-03T21:45:00+00:00,TH_SP15_GEN-APND,37.41517
2024-01-03T13:45:00-08:00,2024-01-03T21:45:00+00:00,2024-01-03T14:00:00-08:00,2024-01-03T22:00:00+00:00,TH_SP15_GEN-APND,36.82329
2024-01-03T14:00:00-08:00,2024-01-03T22:00:00+00:00,2024-01-03T14:15:00-08:00,2024-01-03T22:15:00+00:00,TH_SP15_GEN-APND,35.47106
2024-01-03T14:15:00-08:00,2024-01-03T22:15:00+00:00,2024-01-03T14:30:00-08:00,2024-01-03T22:30:00+00:00,TH_SP15_GEN-APND,46.72541
2024-01-03T14:30:00-08:00,2024-01-03T22:30:00+00:00,2024-01-03T14:45:00-08:00,2024-01-03T22:45:00+00:00,TH_SP15_GEN-APND,47.70438
2024-01-03T14:45:00-08:00,2024-01-03T22:45:00+00:00,2024-01-03T15:00:00-08:00,2024-01-03T23:00:00+00:00,TH_SP15_GEN-APND,55.53632
2024-01-03T15:00:00-08:00,2024-01-03T23:00:00+00:00,2024-01-03T15:15:00-08:00,2024-01-03T23:15:00+00:00,TH_SP15_GEN-APND,52.66977
2024-01-03T15:15:00-08:00,2024-01-03T23:15:00+00:00,2024-01-03T15:30:00-08:00,2024-01-03T23:30:00+00:00,TH_SP15_GEN-APND,54.54992
2024-01-03T15:30:00-08:00,2024-01-03T23:30:00+00:00,2024-01-03T15:45:00-08:00,2024-01-03T23:45:00+00:00,TH_SP15_GEN-APND,65.92782
2024-01-03T15:45:00-08:00,2024-01-03T23:45:00+00:00,2024-01-03T16:00:00-08:00,2024-01-04T00:00:00+00:00,TH_SP15_GEN-APND,69.83104
2024-01-03T16:00:00-08:00,2024-01-04T00:00:00+00:00,2024-01-03T16:15:00-08:00,2024-01-04T00:15:00+00:00,TH_SP15_GEN-APND,57.7265
2024-01-03T16:15:00-08:00,2024-01-04T00:15:00+00:00,2024-01-03T16:30:00-08:00,2024-01-04T00:30:00+00:00,TH_SP15_GEN-APND,59.51202
2024-01-03T16:30:00-08:00,2024-01-04T00:30:00+00:00,2024-01-03T16:45:00-08:00,2024-01-04T00:45:00+00:00,TH_SP15_GEN-APND,72.30895
2024-01-03T16:45:00-08:00,2024-01-04T00:45:00+00:00,2024-01-03T17:00:00-08:00,2024-01-04T01:00:00+00:00,TH_SP15_GEN-APND,72.83147
2024-01-03T17:00:00-08:00,2024-01-04T01:00:00+00:00,2024-01-03T17:15:00-08:00,2024-01-04T01:15:00+00:00,TH_SP15_GEN-APND,71.70875
2024-01-03T17:15:00-08:00,2024-01-04T01:15:00+00:00,2024-01-03T17:30:00-08:00,2024-01-04T01:30:00+00:00,TH_SP15_GEN-APND,73.40498
2024-01-03T17:30:00-08:00,2024-01-04T01:30:00+00:00,2024-01-03T17:45:00-08:00,2024-01-04T01:45:00+00:00,TH_SP15_GEN-APND,76.00817
2024-01-03T17:45:00-08:00,2024-01-04T01:45:00+00:00,2024-01-03T18:00:00-08:00,2024-01-04T02:00:00+00:00,TH_SP15_GEN-APND,75.38572
2024-01-03T18:00:00-08:00,2024-01-04T02:00:00+00:00,2024-01-03T18:15:00-08:00,2024-01-04T02:15:00+00:00,TH_SP15_GEN-APND,73.61626
2024-01-03T18:15:00-08:00,2024-01-04T02:15:00+00:00,2024-01-03T18:30:00-08:00,2024-01-04T02:30:00+00:00,TH_SP15_GEN-APND,73.95526
2024-01-03T18:30:00-08:00,2024-01-04T02:30:00+00:00,2024-01-03T18:45:00-08:00,2024-01-04T02:45:00+00:00,TH_SP15_GEN-APND,75.98579
2024-01-03T18:45:00-08:00,2024-01-04T02:45:00+00:00,2024-01-03T19:00:00-08:00,2024-01-04T03:00:00+00:00,TH_SP15_GEN-APND,75.22699
2024-01-03T19:00:00-08:00,2024-01-04T03:00:00+00:00,2024-01-03T19:15:00-08:00,2024-01-04T03:15:00+00:00,TH_SP15_GEN-APND,73.62907
2024-01-03T19:15:00-08:00,2024-01-04T03:15:00+00:00,2024-01-03T19:30:00-08:00,2024-01-04T03:30:00+00:00,TH_SP15_GEN-APND,77.58553
2024-01-03T19:30:00-08:00,2024-01-04T03:30:00+00:00,2024-01-03T19:45:00-08:00,2024-01-04T03:45:00+00:00,TH_SP15_GEN-APND,76.33934
2024-01-03T19:45:00-08:00,2024-01-04T03:45:00+00:00,2024-01-03T20:00:00-08:00,2024-01-04T04:00:00+00:00,TH_SP15_GEN-APND,75.97041
2024-01-03T20:00:00-08:00,2024-01-04T04:00:00+00:00,2024-01-03T20:15:00-08:00,2024-01-04T04:15:00+00:00,TH_SP15_GEN-APND,78.27203
2024-01-03T20:15:00-08:00,2024-01-04T04:15:00+00:00,2024-01-03T20:30:00-08:00,2024-01-04T04:30:00+00:00,TH_SP15_GEN-APND,77.87991
2024-01-03T20:30:00-08:00,2024-01-04T04:30:00+00:00,2024-01-03T20:45:00-08:00,2024-01-04T04:45:00+00:00,TH_SP15_GEN-APND,75.99322
2024-01-03T20:45:00-08:00,2024-01-04T04:45:00+00:00,2024-01-03T21:00:00-08:00,2024-01-04T05:00:00+00:00,TH_SP15_GEN-APND,72.15284
2024-01-03T21:00:00-08:00,2024-01-04T05:00:00+00:00,2024-01-03T21:15:00-08:00,2024-01-04T05:15:00+00:00,TH_SP15_GEN-APND,72.67132
2024-01-03T21:15:00-08:00,2024-01-04T05:15:00+00:00,2024-01-03T21:30:00-08:00,2024-01-04T05:30:00+00:00,TH_SP15_GEN-APND,74.52109
2024-01-03T21:30:00-08:00,2024-01-04T05:30:00+00:00,2024-01-03T21:45:00-08:00,2024-01-04T05:45:00+00:00,TH_SP15_GEN-APND,67.93151
2024-01-03T21:45:00-08:00,2024-01-04T05:45:00+00:00,2024-01-03T22:00:00-08:00,2024-01-04T06:00:00+00:00,TH_SP15_GEN-APND,64.26369
2024-01-03T22:00:00-08:00,2024-01-04T06:00:00+00:00,2024-01-03T22:15:00-08:00,2024-01-04T06:15:00+00:00,TH_SP15_GEN-APND,70.18136
2024-01-03T22:15:00-08:00,2024-01-04T06:15:00+00:00,2024-01-03T22:30:00-08:00,2024-01-04T06:30:00+00:00,TH_SP15_GEN-APND,63.97873
2024-01-03T22:30:00-08:00,2024-01-04T06:30:00+00:00,2024-01-03T22:45:00-08:00,2024-01-04T06:45:00+00:00,TH_SP15_GEN-APND,60.37975
2024-01-03T22:45:00-08:00,2024-01-04T06:45:00+00:00,2024-01-03T23:00:00-08:00,2024-01-04T07:00:00+00:00,TH_SP15_GEN-APND,47.57881
2024-01-03T23:00:00-08:00,2024-01-04T07:00:00+00:00,2024-01-03T23:15:00-08:00,2024-01-04T07:15:00+00:00,TH_SP15_GEN-APND,55.01444
2024-01-03T23:15:00-08:00,2024-01-04T07:15:00+00:00,2024-01-03T23:30:00-08:00,2024-01-04T07:30:00+00:00,TH_SP15_GEN-APND,51.44893
2024-01-03T23:30:00-08:00,2024-01-04T07:30:00+00:00,2024-01-03T23:45:00-08:00,2024-01-04T07:45:00+00:00,TH_SP15_GEN-APND,46.51655
2024-01-03T23:45:00-08:00,2024-01-04T07:45:00+00:00,2024-01-04T00:00:00-08:00,2024-01-04T08:00:00+00:00,TH_SP15_GEN-APND,43.44681
